Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
NorthEast,5,JJA,1,100.000000,223,45,1622,5338716,0.832090,0.879133,0.117989,0.117946
NorthEast,5,JJA,1,150.000000,170,98,604,5338716,0.634328,0.780362,0.194954,0.194918
NorthEast,5,JJA,1,200.000000,124,144,253,5338716,0.462687,0.671088,0.238004,0.237976
NorthEast,5,JJA,1,250.000000,86,182,125,5338716,0.320896,0.592417,0.218830,0.218808
NorthEast,5,JJA,1,300.000000,62,206,70,5338716,0.231343,0.530303,0.183432,0.183416
NorthEast,5,JJA,1,350.000000,39,229,43,5338716,0.145522,0.524390,0.125402,0.125390
NorthEast,5,JJA,1,400.000000,24,244,26,5338716,0.089552,0.520000,0.081633,0.081625
NorthEast,5,JJA,1,450.000000,12,256,22,5338716,0.044776,0.647059,0.041379,0.041374
NorthEast,5,JJA,1,500.000000,8,260,16,5338716,0.029851,0.666667,0.028169,0.028165
NorthEast,5,JJA,1,600.000000,3,265,9,5338716,0.011194,0.750000,0.010830,0.010828
NorthEast,5,JJA,1,700.000000,1,267,6,5338716,0.003731,0.857143,0.003650,0.003648
NorthEast,5,SON,2,25.000000,149,0,6635,5429400,1.000000,0.978037,0.021963,0.021937
NorthEast,5,SON,2,50.000000,146,3,2793,5429400,0.979866,0.950323,0.049626,0.049600
NorthEast,5,SON,2,75.000000,137,12,1401,5429400,0.919463,0.910923,0.088387,0.088362
NorthEast,5,SON,2,100.000000,131,18,762,5429400,0.879195,0.853303,0.143798,0.143775
NorthEast,5,SON,2,150.000000,90,59,295,5429400,0.604027,0.766234,0.202703,0.202684
NorthEast,5,SON,2,200.000000,67,82,157,5429400,0.449664,0.700893,0.218954,0.218939
NorthEast,5,SON,2,250.000000,50,99,91,5429400,0.335570,0.645390,0.208333,0.208321
NorthEast,5,SON,2,300.000000,40,109,69,5429400,0.268456,0.633028,0.183486,0.183475
NorthEast,5,SON,2,350.000000,31,118,56,5429400,0.208054,0.643678,0.151220,0.151210
NorthEast,5,SON,2,400.000000,26,123,40,5429400,0.174497,0.606061,0.137566,0.137558
NorthEast,5,SON,2,450.000000,21,128,23,5429400,0.140940,0.522727,0.122093,0.122087
NorthEast,5,SON,2,500.000000,19,130,20,5429400,0.127517,0.512821,0.112426,0.112420
NorthEast,5,SON,2,600.000000,17,132,13,5429400,0.114094,0.433333,0.104938,0.104934
NorthEast,5,SON,2,700.000000,15,134,8,5429400,0.100671,0.347826,0.095541,0.095538
NorthEast,5,DJF,3,25.000000,7,0,1845,5502364,1.000000,0.996220,0.003780,0.003778
NorthEast,5,DJF,3,50.000000,7,0,744,5502364,1.000000,0.990679,0.009321,0.009320
NorthEast,5,DJF,3,75.000000,5,2,374,5502364,0.714286,0.986807,0.013123,0.013122
NorthEast,5,DJF,3,100.000000,0,7,204,5502364,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,DJF,3,150.000000,0,7,78,5502364,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,DJF,3,200.000000,0,7,47,5502364,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,DJF,3,250.000000,0,7,27,5502364,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,DJF,3,300.000000,0,7,16,5502364,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,DJF,3,350.000000,0,7,11,5502364,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,DJF,3,400.000000,0,7,11,5502364,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,DJF,3,450.000000,0,7,8,5502364,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,DJF,3,500.000000,0,7,7,5502364,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,DJF,3,600.000000,0,7,5,5502364,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,DJF,3,700.000000,0,7,4,5502364,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,MAM,4,25.000000,37,0,5778,5553021,1.000000,0.993637,0.006363,0.006356
NorthEast,5,MAM,4,50.000000,37,0,2130,5553021,1.000000,0.982926,0.017074,0.017068
NorthEast,5,MAM,4,75.000000,35,2,902,5553021,0.945946,0.962647,0.037274,0.037267
NorthEast,5,MAM,4,100.000000,27,10,455,5553021,0.729730,0.943983,0.054878,0.054872
NorthEast,5,MAM,4,150.000000,17,20,150,5553021,0.459459,0.898204,0.090909,0.090904
NorthEast,5,MAM,4,200.000000,6,31,59,5553021,0.162162,0.907692,0.062500,0.062496
NorthEast,5,MAM,4,250.000000,2,35,32,5553021,0.054054,0.941176,0.028986,0.028982
NorthEast,5,MAM,4,300.000000,1,36,13,5553021,0.027027,0.928571,0.020000,0.019998
NorthEast,5,MAM,4,350.000000,0,37,10,5553021,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,MAM,4,400.000000,0,37,7,5553021,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,MAM,4,450.000000,0,37,5,5553021,0.000000,1.000000,0.000000,-0.000001
NorthEast,5,MAM,4,500.000000,0,37,3,5553021,0.000000,1.000000,0.000000,-0.000000
NorthEast,5,MAM,4,600.000000,0,37,0,5553021,0.000000,NaN,0.000000,0.000000
NorthEast,5,MAM,4,700.000000,0,37,0,5553021,0.000000,NaN,0.000000,0.000000
NorthEast,5,All,5,25.000000,460,1,23520,21823501,0.997831,0.980817,0.019182,0.019161
NorthEast,5,All,5,50.000000,456,5,10726,21823501,0.989154,0.959220,0.040762,0.040741
NorthEast,5,All,5,75.000000,429,32,5525,21823501,0.930586,0.927948,0.071667,0.071648
NorthEast,5,All,5,100.000000,381,80,3043,21823501,0.826464,0.888727,0.108733,0.108714
NorthEast,5,All,5,150.000000,277,184,1127,21823501,0.600868,0.802707,0.174433,0.174418
NorthEast,5,All,5,200.000000,197,264,516,21823501,0.427332,0.723703,0.201638,0.201625
NorthEast,5,All,5,250.000000,138,323,275,21823501,0.299349,0.665860,0.187500,0.187490
NorthEast,5,All,5,300.000000,103,358,168,21823501,0.223427,0.619926,0.163752,0.163744
NorthEast,5,All,5,350.000000,70,391,120,21823501,0.151844,0.631579,0.120482,0.120476
NorthEast,5,All,5,400.000000,50,411,84,21823501,0.108460,0.626866,0.091743,0.091738
NorthEast,5,All,5,450.000000,33,428,58,21823501,0.071584,0.637363,0.063584,0.063580
NorthEast,5,All,5,500.000000,27,434,46,21823501,0.058568,0.630137,0.053254,0.053252
NorthEast,5,All,5,600.000000,20,441,27,21823501,0.043384,0.574468,0.040984,0.040982
NorthEast,5,All,5,700.000000,16,445,18,21823501,0.034707,0.529412,0.033403,0.033401
NorthGreatPlains,6,JJA,1,25.000000,91,7,12819,5338716,0.928571,0.992951,0.007045,0.007027
NorthGreatPlains,6,JJA,1,50.000000,89,9,6815,5338716,0.908163,0.987109,0.012874,0.012856
NorthGreatPlains,6,JJA,1,75.000000,88,10,3350,5338716,0.897959,0.974404,0.025522,0.025504
NorthGreatPlains,6,JJA,1,100.000000,78,20,1778,5338716,0.795918,0.957974,0.041578,0.041560
NorthGreatPlains,6,JJA,1,150.000000,55,43,600,5338716,0.561224,0.916031,0.078797,0.078781
NorthGreatPlains,6,JJA,1,200.000000,41,57,289,5338716,0.418367,0.875758,0.105943,0.105929
NorthGreatPlains,6,JJA,1,250.000000,35,63,188,5338716,0.357143,0.843049,0.122378,0.122365
NorthGreatPlains,6,JJA,1,300.000000,28,70,144,5338716,0.285714,0.837209,0.115702,0.115691
NorthGreatPlains,6,JJA,1,350.000000,22,76,112,5338716,0.224490,0.835821,0.104762,0.104751
NorthGreatPlains,6,JJA,1,400.000000,19,79,99,5338716,0.193878,0.838983,0.096447,0.096437
NorthGreatPlains,6,JJA,1,450.000000,18,80,82,5338716,0.183673,0.820000,0.100000,0.099991
NorthGreatPlains,6,JJA,1,500.000000,16,82,67,5338716,0.163265,0.807229,0.096970,0.096961
NorthGreatPlains,6,JJA,1,600.000000,12,86,49,5338716,0.122449,0.803279,0.081633,0.081626
NorthGreatPlains,6,JJA,1,700.000000,10,88,34,5338716,0.102041,0.772727,0.075758,0.075752
NorthGreatPlains,6,SON,2,25.000000,21,0,3307,5429400,1.000000,0.993690,0.006310,0.006306
NorthGreatPlains,6,SON,2,50.000000,21,0,1268,5429400,1.000000,0.983708,0.016292,0.016288
NorthGreatPlains,6,SON,2,75.000000,21,0,583,5429400,1.000000,0.965232,0.034768,0.034764
NorthGreatPlains,6,SON,2,100.000000,20,1,323,5429400,0.952381,0.941691,0.058140,0.058136
NorthGreatPlains,6,SON,2,150.000000,18,3,155,5429400,0.857143,0.895954,0.102273,0.102269
NorthGreatPlains,6,SON,2,200.000000,17,4,94,5429400,0.809524,0.846847,0.147826,0.147823
NorthGreatPlains,6,SON,2,250.000000,10,11,68,5429400,0.476190,0.871795,0.112360,0.112357
NorthGreatPlains,6,SON,2,300.000000,10,11,53,5429400,0.476190,0.841270,0.135135,0.135132
NorthGreatPlains,6,SON,2,350.000000,10,11,39,5429400,0.476190,0.795918,0.166667,0.166664
NorthGreatPlains,6,SON,2,400.000000,9,12,25,5429400,0.428571,0.735294,0.195652,0.195650
NorthGreatPlains,6,SON,2,450.000000,8,13,23,5429400,0.380952,0.741935,0.181818,0.181816
NorthGreatPlains,6,SON,2,500.000000,7,14,20,5429400,0.333333,0.740741,0.170732,0.170730
NorthGreatPlains,6,SON,2,600.000000,5,16,17,5429400,0.238095,0.772727,0.131579,0.131577
NorthGreatPlains,6,SON,2,700.000000,4,17,13,5429400,0.190476,0.764706,0.117647,0.117645
NorthGreatPlains,6,DJF,3,25.000000,0,0,411,5502364,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,50.000000,0,0,138,5502364,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,75.000000,0,0,84,5502364,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,100.000000,0,0,57,5502364,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,150.000000,0,0,35,5502364,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,200.000000,0,0,29,5502364,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,250.000000,0,0,23,5502364,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,300.000000,0,0,18,5502364,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,350.000000,0,0,15,5502364,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,400.000000,0,0,11,5502364,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,450.000000,0,0,8,5502364,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,500.000000,0,0,8,5502364,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,600.000000,0,0,5,5502364,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,DJF,3,700.000000,0,0,4,5502364,NaN,1.000000,0.000000,0.000000
NorthGreatPlains,6,MAM,4,25.000000,38,4,4925,5553021,0.904762,0.992343,0.007650,0.007643
NorthGreatPlains,6,MAM,4,50.000000,36,6,2086,5553021,0.857143,0.983035,0.016917,0.016910
NorthGreatPlains,6,MAM,4,75.000000,28,14,1112,5553021,0.666667,0.975439,0.024263,0.024256
NorthGreatPlains,6,MAM,4,100.000000,24,18,702,5553021,0.571429,0.966942,0.032258,0.032251
NorthGreatPlains,6,MAM,4,150.000000,17,25,359,5553021,0.404762,0.954787,0.042394,0.042387
NorthGreatPlains,6,MAM,4,200.000000,10,32,245,5553021,0.238095,0.960784,0.034843,0.034837
NorthGreatPlains,6,MAM,4,250.000000,8,34,191,5553021,0.190476,0.959799,0.034335,0.034329
NorthGreatPlains,6,MAM,4,300.000000,8,34,159,5553021,0.190476,0.952096,0.039801,0.039795
NorthGreatPlains,6,MAM,4,350.000000,7,35,135,5553021,0.166667,0.950704,0.039548,0.039542
NorthGreatPlains,6,MAM,4,400.000000,7,35,114,5553021,0.166667,0.942149,0.044872,0.044866
NorthGreatPlains,6,MAM,4,450.000000,7,35,100,5553021,0.166667,0.934579,0.049296,0.049290
NorthGreatPlains,6,MAM,4,500.000000,7,35,87,5553021,0.166667,0.925532,0.054264,0.054258
NorthGreatPlains,6,MAM,4,600.000000,6,36,72,5553021,0.142857,0.923077,0.052632,0.052627
NorthGreatPlains,6,MAM,4,700.000000,6,36,53,5553021,0.142857,0.898305,0.063158,0.063153
NorthGreatPlains,6,All,5,25.000000,150,11,21462,21823501,0.931677,0.993059,0.006937,0.006930
NorthGreatPlains,6,All,5,50.000000,146,15,10307,21823501,0.906832,0.986033,0.013947,0.013940
NorthGreatPlains,6,All,5,75.000000,137,24,5129,21823501,0.850932,0.973984,0.025898,0.025891
NorthGreatPlains,6,All,5,100.000000,122,39,2860,21823501,0.757764,0.959088,0.040384,0.040377
NorthGreatPlains,6,All,5,150.000000,90,71,1149,21823501,0.559006,0.927361,0.068702,0.068696
NorthGreatPlains,6,All,5,200.000000,68,93,657,21823501,0.422360,0.906207,0.083130,0.083124
NorthGreatPlains,6,All,5,250.000000,53,108,470,21823501,0.329193,0.898662,0.083994,0.083988
NorthGreatPlains,6,All,5,300.000000,46,115,374,21823501,0.285714,0.890476,0.085981,0.085976
NorthGreatPlains,6,All,5,350.000000,39,122,301,21823501,0.242236,0.885294,0.084416,0.084411
NorthGreatPlains,6,All,5,400.000000,35,126,249,21823501,0.217391,0.876761,0.085366,0.085361
NorthGreatPlains,6,All,5,450.000000,33,128,213,21823501,0.204969,0.865854,0.088235,0.088231
NorthGreatPlains,6,All,5,500.000000,30,131,182,21823501,0.186335,0.858491,0.087464,0.087459
NorthGreatPlains,6,All,5,600.000000,23,138,143,21823501,0.142857,0.861446,0.075658,0.075654
NorthGreatPlains,6,All,5,700.000000,20,141,104,21823501,0.124224,0.838710,0.075472,0.075469
SouthWest,7,JJA,1,25.000000,285,29,7654,5338716,0.907643,0.964101,0.035768,0.035712
SouthWest,7,JJA,1,50.000000,200,114,2925,5338716,0.636943,0.936000,0.061747,0.061694
SouthWest,7,JJA,1,75.000000,90,224,1078,5338716,0.286624,0.922945,0.064655,0.064609
SouthWest,7,JJA,1,100.000000,33,281,386,5338716,0.105096,0.921241,0.047143,0.047109
SouthWest,7,JJA,1,150.000000,6,308,87,5338716,0.019108,0.935484,0.014963,0.014949
SouthWest,7,JJA,1,200.000000,3,311,34,5338716,0.009554,0.918919,0.008621,0.008614
SouthWest,7,JJA,1,250.000000,1,313,18,5338716,0.003185,0.947368,0.003012,0.003009
SouthWest,7,JJA,1,300.000000,1,313,14,5338716,0.003185,0.933333,0.003049,0.003046
SouthWest,7,JJA,1,350.000000,0,314,10,5338716,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,JJA,1,400.000000,0,314,10,5338716,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,JJA,1,450.000000,0,314,9,5338716,0.000000,1.000000,0.000000,-0.000002
SouthWest,7,JJA,1,500.000000,0,314,7,5338716,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,JJA,1,600.000000,0,314,2,5338716,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,JJA,1,700.000000,0,314,1,5338716,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,SON,2,25.000000,63,14,2018,5429400,0.818182,0.969726,0.030072,0.030058
SouthWest,7,SON,2,50.000000,40,37,711,5429400,0.519481,0.946738,0.050761,0.050749
SouthWest,7,SON,2,75.000000,22,55,267,5429400,0.285714,0.923875,0.063953,0.063942
SouthWest,7,SON,2,100.000000,10,67,104,5429400,0.129870,0.912281,0.055249,0.055240
SouthWest,7,SON,2,150.000000,3,74,34,5429400,0.038961,0.918919,0.027027,0.027022
SouthWest,7,SON,2,200.000000,1,76,17,5429400,0.012987,0.944444,0.010638,0.010636
SouthWest,7,SON,2,250.000000,1,76,6,5429400,0.012987,0.857143,0.012048,0.012047
SouthWest,7,SON,2,300.000000,1,76,5,5429400,0.012987,0.833333,0.012195,0.012194
SouthWest,7,SON,2,350.000000,0,77,4,5429400,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,SON,2,400.000000,0,77,3,5429400,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,SON,2,450.000000,0,77,3,5429400,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,SON,2,500.000000,0,77,2,5429400,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,SON,2,600.000000,0,77,1,5429400,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,SON,2,700.000000,0,77,1,5429400,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,DJF,3,25.000000,10,37,446,5502364,0.212766,0.978070,0.020284,0.020276
SouthWest,7,DJF,3,50.000000,4,43,131,5502364,0.085106,0.970370,0.022472,0.022466
SouthWest,7,DJF,3,75.000000,3,44,60,5502364,0.063830,0.952381,0.028037,0.028032
SouthWest,7,DJF,3,100.000000,2,45,36,5502364,0.042553,0.947368,0.024096,0.024093
SouthWest,7,DJF,3,150.000000,1,46,16,5502364,0.021277,0.941176,0.015873,0.015871
SouthWest,7,DJF,3,200.000000,0,47,9,5502364,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,DJF,3,250.000000,0,47,6,5502364,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,DJF,3,300.000000,0,47,5,5502364,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,DJF,3,350.000000,0,47,1,5502364,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,DJF,3,400.000000,0,47,1,5502364,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,DJF,3,450.000000,0,47,0,5502364,0.000000,NaN,0.000000,0.000000
SouthWest,7,DJF,3,500.000000,0,47,0,5502364,0.000000,NaN,0.000000,0.000000
SouthWest,7,DJF,3,600.000000,0,47,0,5502364,0.000000,NaN,0.000000,0.000000
SouthWest,7,DJF,3,700.000000,0,47,0,5502364,0.000000,NaN,0.000000,0.000000
SouthWest,7,MAM,4,25.000000,10,10,1171,5553021,0.500000,0.991533,0.008396,0.008393
SouthWest,7,MAM,4,50.000000,3,17,327,5553021,0.150000,0.990909,0.008646,0.008642
SouthWest,7,MAM,4,75.000000,3,17,119,5553021,0.150000,0.975410,0.021583,0.021580
SouthWest,7,MAM,4,100.000000,2,18,72,5553021,0.100000,0.972973,0.021739,0.021736
SouthWest,7,MAM,4,150.000000,1,19,33,5553021,0.050000,0.970588,0.018868,0.018866
SouthWest,7,MAM,4,200.000000,1,19,15,5553021,0.050000,0.937500,0.028571,0.028570
SouthWest,7,MAM,4,250.000000,0,20,9,5553021,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,300.000000,0,20,5,5553021,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,350.000000,0,20,4,5553021,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,400.000000,0,20,4,5553021,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,MAM,4,450.000000,0,20,2,5553021,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,MAM,4,500.000000,0,20,2,5553021,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,MAM,4,600.000000,0,20,1,5553021,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,MAM,4,700.000000,0,20,1,5553021,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,All,5,25.000000,368,90,11289,21823501,0.803493,0.968431,0.031327,0.031307
SouthWest,7,All,5,50.000000,247,211,4094,21823501,0.539301,0.943101,0.054262,0.054243
SouthWest,7,All,5,75.000000,118,340,1524,21823501,0.257642,0.928136,0.059536,0.059519
SouthWest,7,All,5,100.000000,47,411,598,21823501,0.102620,0.927132,0.044508,0.044495
SouthWest,7,All,5,150.000000,11,447,170,21823501,0.024017,0.939227,0.017516,0.017510
SouthWest,7,All,5,200.000000,5,453,75,21823501,0.010917,0.937500,0.009381,0.009378
SouthWest,7,All,5,250.000000,2,456,39,21823501,0.004367,0.951220,0.004024,0.004022
SouthWest,7,All,5,300.000000,2,456,29,21823501,0.004367,0.935484,0.004107,0.004105
SouthWest,7,All,5,350.000000,0,458,19,21823501,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,All,5,400.000000,0,458,18,21823501,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,All,5,450.000000,0,458,14,21823501,0.000000,1.000000,0.000000,-0.000001
SouthWest,7,All,5,500.000000,0,458,11,21823501,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,All,5,600.000000,0,458,4,21823501,0.000000,1.000000,0.000000,-0.000000
SouthWest,7,All,5,700.000000,0,458,3,21823501,0.000000,1.000000,0.000000,-0.000000
SouthEast,8,JJA,1,25.000000,152,2,23415,5338716,0.987013,0.993550,0.006449,0.006421
SouthEast,8,JJA,1,50.000000,151,3,11521,5338716,0.980519,0.987063,0.012934,0.012905
SouthEast,8,JJA,1,75.000000,139,15,5399,5338716,0.902597,0.974901,0.025032,0.025003
SouthEast,8,JJA,1,100.000000,124,30,2862,5338716,0.805195,0.958473,0.041114,0.041087
SouthEast,8,JJA,1,150.000000,77,77,1247,5338716,0.500000,0.941843,0.054961,0.054935
SouthEast,8,JJA,1,200.000000,53,101,807,5338716,0.344156,0.938372,0.055151,0.055126
SouthEast,8,JJA,1,250.000000,50,104,634,5338716,0.324675,0.926901,0.063452,0.063428
SouthEast,8,JJA,1,300.000000,40,114,510,5338716,0.259740,0.927273,0.060241,0.060219
SouthEast,8,JJA,1,350.000000,33,121,428,5338716,0.214286,0.928416,0.056701,0.056679
SouthEast,8,JJA,1,400.000000,26,128,363,5338716,0.168831,0.933162,0.050290,0.050270
SouthEast,8,JJA,1,450.000000,23,131,305,5338716,0.149351,0.929878,0.050109,0.050089
SouthEast,8,JJA,1,500.000000,20,134,254,5338716,0.129870,0.927007,0.049020,0.049001
SouthEast,8,JJA,1,600.000000,14,140,190,5338716,0.090909,0.931373,0.040698,0.040681
SouthEast,8,JJA,1,700.000000,12,142,136,5338716,0.077922,0.918919,0.041379,0.041365
SouthEast,8,SON,2,25.000000,181,2,11923,5429400,0.989071,0.985046,0.014951,0.014918
SouthEast,8,SON,2,50.000000,180,3,5603,5429400,0.983607,0.968874,0.031110,0.031077
SouthEast,8,SON,2,75.000000,167,16,2932,5429400,0.912568,0.946112,0.053612,0.053580
SouthEast,8,SON,2,100.000000,152,31,1782,5429400,0.830601,0.921406,0.077354,0.077323
SouthEast,8,SON,2,150.000000,134,49,975,5429400,0.732240,0.879170,0.115717,0.115688
SouthEast,8,SON,2,200.000000,116,67,709,5429400,0.633880,0.859394,0.130045,0.130018
SouthEast,8,SON,2,250.000000,108,75,535,5429400,0.590164,0.832037,0.150418,0.150392
SouthEast,8,SON,2,300.000000,101,82,443,5429400,0.551913,0.814338,0.161342,0.161317
SouthEast,8,SON,2,350.000000,94,89,359,5429400,0.513661,0.792494,0.173432,0.173408
SouthEast,8,SON,2,400.000000,91,92,302,5429400,0.497268,0.768448,0.187629,0.187607
SouthEast,8,SON,2,450.000000,87,96,262,5429400,0.475410,0.750716,0.195506,0.195484
SouthEast,8,SON,2,500.000000,83,100,230,5429400,0.453552,0.734824,0.200969,0.200948
SouthEast,8,SON,2,600.000000,75,108,181,5429400,0.409836,0.707031,0.206044,0.206025
SouthEast,8,SON,2,700.000000,69,114,143,5429400,0.377049,0.674528,0.211656,0.211639
SouthEast,8,DJF,3,25.000000,109,46,4355,5502364,0.703226,0.975582,0.024169,0.024141
SouthEast,8,DJF,3,50.000000,108,47,2127,5502364,0.696774,0.951678,0.047327,0.047301
SouthEast,8,DJF,3,75.000000,106,49,1240,5502364,0.683871,0.921248,0.075986,0.075961
SouthEast,8,DJF,3,100.000000,100,55,892,5502364,0.645161,0.899194,0.095511,0.095487
SouthEast,8,DJF,3,150.000000,88,67,579,5502364,0.567742,0.868066,0.119891,0.119868
SouthEast,8,DJF,3,200.000000,77,78,414,5502364,0.496774,0.843177,0.135325,0.135304
SouthEast,8,DJF,3,250.000000,66,89,320,5502364,0.425806,0.829016,0.138947,0.138928
SouthEast,8,DJF,3,300.000000,55,100,256,5502364,0.354839,0.823151,0.133820,0.133801
SouthEast,8,DJF,3,350.000000,49,106,205,5502364,0.316129,0.807087,0.136111,0.136094
SouthEast,8,DJF,3,400.000000,43,112,157,5502364,0.277419,0.785000,0.137821,0.137805
SouthEast,8,DJF,3,450.000000,38,117,121,5502364,0.245161,0.761006,0.137681,0.137667
SouthEast,8,DJF,3,500.000000,35,120,100,5502364,0.225806,0.740741,0.137255,0.137242
SouthEast,8,DJF,3,600.000000,24,131,64,5502364,0.154839,0.727273,0.109589,0.109579
SouthEast,8,DJF,3,700.000000,20,135,44,5502364,0.129032,0.687500,0.100503,0.100494
SouthEast,8,MAM,4,25.000000,179,0,8584,5553021,1.000000,0.979573,0.020427,0.020395
SouthEast,8,MAM,4,50.000000,176,3,3474,5553021,0.983240,0.951781,0.048180,0.048149
SouthEast,8,MAM,4,75.000000,161,18,1643,5553021,0.899441,0.910754,0.088364,0.088335
SouthEast,8,MAM,4,100.000000,148,31,947,5553021,0.826816,0.864840,0.131439,0.131411
SouthEast,8,MAM,4,150.000000,115,64,504,5553021,0.642458,0.814216,0.168375,0.168351
SouthEast,8,MAM,4,200.000000,90,89,363,5553021,0.502793,0.801325,0.166052,0.166029
SouthEast,8,MAM,4,250.000000,81,98,313,5553021,0.452514,0.794416,0.164634,0.164613
SouthEast,8,MAM,4,300.000000,77,102,261,5553021,0.430168,0.772189,0.175000,0.174980
SouthEast,8,MAM,4,350.000000,71,108,223,5553021,0.396648,0.758503,0.176617,0.176598
SouthEast,8,MAM,4,400.000000,69,110,190,5553021,0.385475,0.733591,0.186992,0.186973
SouthEast,8,MAM,4,450.000000,66,113,176,5553021,0.368715,0.727273,0.185915,0.185898
SouthEast,8,MAM,4,500.000000,63,116,155,5553021,0.351955,0.711009,0.188623,0.188606
SouthEast,8,MAM,4,600.000000,52,127,115,5553021,0.290503,0.688623,0.176871,0.176856
SouthEast,8,MAM,4,700.000000,46,133,97,5553021,0.256983,0.678322,0.166667,0.166653
SouthEast,8,All,5,25.000000,621,50,48277,21823501,0.925484,0.987300,0.012687,0.012657
SouthEast,8,All,5,50.000000,615,56,22725,21823501,0.916542,0.973650,0.026287,0.026257
SouthEast,8,All,5,75.000000,573,98,11214,21823501,0.853949,0.951387,0.048212,0.048183
SouthEast,8,All,5,100.000000,524,147,6483,21823501,0.780924,0.925218,0.073246,0.073218
SouthEast,8,All,5,150.000000,414,257,3305,21823501,0.616990,0.888680,0.104125,0.104099
SouthEast,8,All,5,200.000000,336,335,2293,21823501,0.500745,0.872195,0.113360,0.113336
SouthEast,8,All,5,250.000000,305,366,1802,21823501,0.454545,0.855244,0.123332,0.123309
SouthEast,8,All,5,300.000000,273,398,1470,21823501,0.406855,0.843373,0.127511,0.127489
SouthEast,8,All,5,350.000000,247,424,1215,21823501,0.368107,0.831053,0.130965,0.130944
SouthEast,8,All,5,400.000000,229,442,1012,21823501,0.341282,0.815471,0.136067,0.136047
SouthEast,8,All,5,450.000000,214,457,864,21823501,0.318927,0.801484,0.139414,0.139395
SouthEast,8,All,5,500.000000,201,470,739,21823501,0.299553,0.786170,0.142553,0.142536
SouthEast,8,All,5,600.000000,165,506,550,21823501,0.245902,0.769231,0.135135,0.135120
SouthEast,8,All,5,700.000000,147,524,420,21823501,0.219076,0.740741,0.134739,0.134725
All,9,JJA,1,25.000000,1193,49,92528,292616,0.960548,0.987271,0.012723,0.009541
All,9,JJA,1,50.000000,1092,150,45312,339832,0.879227,0.976468,0.023457,0.020318
All,9,JJA,1,75.000000,924,318,21915,363229,0.743961,0.959543,0.039902,0.036848
